02	03	04	32	30	0299	27	inf
18	09	32	04	35	0712	35	113.320000	113.26	113.32
18	10	24	16	06	0122	27	72.330000	72.33	72.33
18	10	32	24	29	0410	21	inf		
18	11	30	28	05	0100	19	93.790000	93.79	93.79
18	11	33	16	31	0228	31	90.040000	89.98	90.04
18	16	25	12	19	0086	34	55.630000	55.62	55.63
18	16	28	08	04	0137	34	37.440000	37.42	37.44
18	18	31	24	20	0060	12	57.400000	57.38	57.40
18	18	35	28	30	0048	30	137.580000	137.56	137.58
18	19	15	28	40	0125	26	133.040000	132.99	133.04
18	20	20	32	25	0097	19	106.540000	106.41	106.54
18	20	25	32	23	0041	31	158.110000	158.11	158.10
18	22	25	16	24	0057	33	86.600000	86.57	86.60
18	23	23	12	21	0109	29	50.730000	50.70	50.73
18	29	22	20	24	0164	30	130.900000	130.90	130.89
19	02	06	16	02	0526	26	1063.180000	1063.16	1063.18
19	02	16	04	36	0234	20	250.110000	250.06	250.11
19	02	24	32	32	0520	21	inf		
19	02	26	28	38	0375	13	inf		
19	03	03	20	21	0100	23	290.36	290.36	290.05
19	03	18	08	09	0348	21	401.060000	401.02	401.06
19	03	31	16	17	0577	29	2258.95	2258.92	2258.95
19	04	08	08	35	0410	33	161.710000	161.68	161.71
19	04	15	24	10	0431	31	712.420000	712.39	712.42
19	04	18	16	30	0254	30	286.270000	286.25	286.27
19	04	23	04	36	0078	24	38.160000	38.14	38.16
19	04	33	04	27	0372	29	212.330000	212.29	212.33
19	05	23	12	32	0156	34	115.990000	115.99	115.98
19	06	09	24	09	0036	25	155.340000	155.34	155.34
19	06	09	28	40	0083	19	126.560000	126.52	126.56
19	07	19	16	30	0322	25	141.410000	141.40	141.41
19	08	30	16	11	0036	10	39.560000	39.54	39.56
19	09	14	04	30	0133	20	18.120000	18.11	18.12
19	10	11	04	09	0071	18	20.450000	20.44	20.45
19	10	26	28	28	0223	34	135.89	135.87	135.89
19	13	13	32	01	0056	34	143.830000	143.81	143.83
19	13	32	24	05	0076	19	88.660000	88.66	88.65
19	14	23	32	03	0160	25	118.790000	118.75	118.79
19	14	35	16	37	0527	34	139.940000	139.90	139.94
19	15	25	08	35	0132	35	41.140000	41.13	41.14
19	15	34	28	37	0217	34	119.460000	119.44	119.46
19	16	23	16	01	0086	30	72.670000	72.67	72.65
19	16	32	16	18	0414	23	174.490000	174.45	174.49
19	17	21	28	23	0189	34	135.910000	135.89	135.91
19	17	34	08	13	0123	11	19.850000	19.85	19.84
19	18	28	24	39	0065	28	125.880000	125.88	125.88
19	18	34	32	40	0034	07	67.100000	67.10	67.09
19	19	25	08	38	0067	24	34.440000	34.36	34.44
19	19	31	20	02	0090	29	inf		
19	21	29	12	25	0221	13	32.900000	32.90	32.89
19	23	21	04	40	0152	34	24.800000	24.80	24.79
19	23	33	12	04	0278	32	51.40	51.38	51.40
19	30	29	20	02	0208	32	98.300000	97.74	98.30
19	32	28	28	03	0160	27	252.190000	252.16	252.19
20	02	07	24	25	0553	27	1715.770000	1715.74	1715.77
20	02	32	32	17	0479	19	inf		
20	02	34	20	32	0407	31	inf
20	03	11	08	09	0264	30	185.230000	185.19	185.23
20	03	26	04	14	0487	32	378.430000	378.38	378.43
20	03	32	12	26	0153	21	387.810000	387.80	387.81
20	04	07	04	15	0292	35	62.320000	62.28	62.32
20	04	23	20	40	0472	33	851.300000	851.24	851.30
20	06	12	08	28	0405	25	82.470000	82.41	82.47
20	06	19	28	30	0564	29	607.010000	606.96	607.01
20	06	34	04	24	0280	10	215.720000	215.68	215.72
20	07	21	04	28	0047	33	31.420000	31.39	31.42
20	07	32	04	36	0642	26	112.400000	112.36	112.40
20	07	33	24	21	0056	27	302.390000	302.32	302.39
20	08	14	28	02	0334	19	143.220000	143.20	143.22
20	08	16	24	30	0278	30	139.580000	139.55	139.58
20	08	21	12	03	0136	25	58.570000	58.54	58.57
20	08	28	12	09	0034	19	64.440000	64.44	64.39
20	08	32	16	38	0116	07	64.33	64.31	64.33
20	09	32	24	07	0373	31	inf
20	09	33	24	10	0144	12	96.760000	96.76	96.72
20	12	22	24	21	0152	33	123.150000	123.13	123.15
20	12	29	20	40	0061	18	61.900000	61.88	61.90
20	15	20	32	35	0194	28	132.300000	132.28	132.30
20	16	29	04	12	0563	29	33.450000	28.02	33.45
20	16	29	16	13	0120	13	40.670000	40.67	40.67
20	18	27	12	27	0431	33	48.650000	48.60	48.65
20	18	33	04	25	0219	33	19.690000	19.69	19.65
20	19	32	04	25	0373	19	20.090000	20.09	20.09
20	30	35	04	39	0138	33	25.93	25.93	25.89
21	02	05	24	03	0629	34	1358.080000	1358.07	1358.08
21	02	14	32	22	0091	17	603.530000	603.52	603.53
21	02	16	28	06	0097	19	633.220000	633.22	633.22
21	02	17	08	30	0425	28	951.670000	951.61	951.67
21	02	31	12	31	0152	31	826.620000	826.52	826.62
21	02	33	24	14	0165	12	1808.770000	1808.77	1808.76
21	03	05	04	03	0488	32	102.170000	102.09	102.17
21	03	12	24	11	0185	15	421.760000	421.76	348.13
21	03	21	04	11	0093	24	55.160000	55.16	55.16
21	03	29	04	23	0223	14	166.840000	166.80	166.84
21	03	31	04	37	0215	23	173.710000	173.71	173.70
21	04	09	12	36	0272	29	158.030000	158.01	158.03
21	04	13	12	33	0066	32	122.670000	122.66	122.67
21	04	16	12	28	0171	33	141.080000	141.03	141.08
21	05	12	12	05	0596	33	inf		
21	06	22	32	02	0094	08	122.530000	122.52	122.53
21	06	23	24	12	0082	09	92.650000	92.64	92.65
21	06	29	24	05	0250	35	287.140000	287.10	287.14
21	07	13	32	34	0406	30	246.080000	246.05	246.08
21	07	25	32	08	0136	20	147.610000	147.61	147.59
21	07	31	28	23	0520	32	680.450000	680.41	680.45
21	08	10	16	03	0142	24	94.170000	94.17	94.09
21	08	17	20	30	0163	27	108.900000	108.87	108.90
21	08	18	12	37	0404	33	94.13	94.09	94.13
21	08	32	16	27	0468	32	234.510000	234.47	234.51
21	09	12	20	15	0113	24	95.530000	95.52	95.53
21	09	33	08	27	0081	09	22.940000	22.94	22.91
21	10	12	12	36	0140	19	46.130000	46.10	46.13
21	10	35	24	21	0147	32	116.800000	116.74	116.80
21	11	30	24	40	0088	33	149.420000	149.40	149.42
21	12	18	04	14	0033	03	7.270000	7.25	7.27
21	12	29	04	39	0317	21	19.320000	19.30	19.32
21	13	23	32	28	0408	28	283.280000	283.28	283.28
21	13	32	04	20	0124	32	23.170000	23.17	23.17
21	14	21	16	36	0390	33	68.880000	68.85	68.88
21	15	16	24	40	0295	31	102.750000	102.72	102.75
21	15	26	28	26	0262	33	133.660000	133.62	133.66
21	17	19	20	28	0213	18	73.330000	72.90	73.33
21	18	28	28	22	0164	33	160.070000	160.05	160.07
21	18	34	20	28	0356	33	inf
21	19	20	12	10	0152	23	54.800000	54.75	54.80
21	21	30	24	39	0183	17	68.750000	68.73	68.75
21	22	25	08	07	0087	17	34.900000	34.86	34.90
21	22	25	20	31	0173	23	79.840000	79.78	79.84
21	23	35	04	02	0219	34	28.390000	28.39	28.38
21	25	32	12	04	0035	32	61.490000	61.46	61.49
21	27	30	20	16	0329	27	89.430000	89.23	89.43
22	02	03	16	19	0124	32	372.530000	372.50	372.53
22	02	07	20	21	0311	27	783.090000	783.09	783.06
22	02	16	12	30	0043	21	159.010000	159.01	159.00
22	02	17	04	29	0091	13	89.930000	89.93	89.92
22	02	33	32	28	0002	01	40.940000	40.94	40.91
22	03	13	12	35	0461	24	481.840000	481.83	481.84
22	03	27	04	15	0598	21	440.660000	440.63	440.66
22	04	09	20	11	0623	29	457.830000	457.78	457.83
22	04	18	24	26	0603	35	1058.58	1057.63	1058.58
22	04	20	28	29	0099	14	208.400000	208.39	208.40
22	05	08	04	16	0082	32	35.460000	35.46	35.46
22	05	26	04	35	0038	03	15.280000	15.28	15.28
22	05	28	08	03	0013	12	36.690000	36.65	36.69
22	05	32	16	02	0653	28	745.430000	745.36	745.43
22	06	24	28	14	0047	07	68.440000	68.44	68.43
22	06	30	08	25	0113	14	46.240000	46.24	46.21
22	06	35	08	25	0220	26	99.120000	99.12	99.07
22	07	08	08	31	0186	34	66.320000	66.30	66.32
22	08	24	12	12	0282	16	77.810000	77.78	77.81
22	10	13	12	11	0077	18	47.260000	47.23	47.26
22	10	21	08	17	0430	32	56.700000	56.65	56.70
22	10	24	12	05	0236	18	47.920000	47.92	47.89
22	11	22	24	17	0043	23	96.840000	96.77	96.84
22	12	24	04	31	0171	24	28.320000	28.30	28.32
22	12	30	32	17	0107	10	62.840000	62.83	62.84
22	13	26	20	36	0371	29	82.17	82.15	82.17
22	14	29	32	29	0432	31	167.870000	167.84	167.87
22	14	31	24	37	0390	33	117.120000	117.12	117.10
22	15	20	08	10	0156	34	50.83	50.78	50.83
22	15	25	28	12	0356	30	110.980000	110.95	110.98
22	20	20	32	03	0043	35	164.760000	164.70	164.76
22	20	34	16	24	0149	13	38.540000	38.52	38.54
22	21	32	04	18	0045	23	23.810000	23.79	23.81
22	22	30	24	02	0357	32	101.830000	101.79	101.83
22	24	26	32	02	0170	26	inf		
23	02	10	08	31	0464	30	553.650000	553.60	553.65
23	02	16	24	12	0432	23	inf
23	02	22	12	02	0598	23	2259.800000	2259.73	2259.80
23	02	25	24	37	0030	17	255.810000	255.79	255.81
23	03	15	08	14	0661	30	469.600000	469.54	469.60
23	03	19	32	09	0180	26	649.820000	649.82	649.81
23	03	27	12	25	0378	16	867.590000	867.58	867.59
23	03	29	12	16	0472	32	999.830000	999.81	999.83
23	04	27	12	31	0113	24	127.330000	127.32	127.33
23	06	11	28	28	0264	21	172.960000	172.91	172.96
23	06	18	24	27	0539	24	605.660000	605.63	605.66
23	06	28	12	19	0122	14	67.300000	67.30	67.30
23	06	33	20	17	0456	26	631.020000	630.99	631.02
23	07	32	12	39	0084	35	88.860000	88.84	88.86
23	08	21	12	17	0038	05	21.920000	21.91	21.92
23	09	14	32	14	0033	23	154.860000	154.79	154.86
23	09	31	16	20	0504	31	179.480000	179.43	179.48
23	10	21	08	38	0635	33	70.020000	70.01	70.02
23	10	31	20	19	0359	23	147.060000	147.02	147.06
23	10	33	08	15	0280	18	48.23	48.21	48.23
23	11	16	16	14	0041	13	54.620000	54.62	54.61
23	11	28	24	37	0150	13	63.710000	63.69	63.71
23	11	34	04	34	0289	28	23.720000	23.67	23.72
23	12	32	32	37	0151	13	91.660000	91.66	91.65
23	13	26	32	27	0155	34	163.860000	163.86	163.85
23	14	21	08	17	0031	07	25.950000	25.95	25.95
23	14	26	16	16	0182	24	69.990000	69.93	69.99
23	15	24	32	26	0362	24	107.990000	107.97	107.99
23	16	30	32	36	0215	31	179.890000	179.87	179.89
23	16	32	20	20	0300	35	97.340000	97.31	97.34
23	17	29	32	39	0141	19	119.250000	119.24	119.25
23	18	21	16	02	0184	19	144.240000	144.22	144.24
23	18	23	20	34	0357	32	346.980000	346.93	346.98
23	18	26	16	01	0042	29	84.820000	84.80	84.82
23	21	34	32	06	0160	27	137.850000	137.85	137.83
23	23	29	04	40	0035	14	25.910000	25.91	25.89
24	02	22	20	21	0126	23	674.910000	674.88	674.91
24	02	30	08	16	0291	26	842.530000	842.48	842.53
24	02	32	16	30	0066	09	414.350000	414.27	414.35
24	03	11	04	35	0074	13	30.760000	30.74	30.76
24	03	18	24	13	0366	35	953.290000	953.24	953.29
24	04	24	20	29	0229	32	369.490000	369.47	369.49
24	04	26	20	20	0337	20	541.730000	541.71	541.73
24	04	30	12	09	0025	19	90.740000	90.72	90.74
24	04	31	16	08	0706	26	1524.050000	1524.05	1524.04
24	06	22	12	01	0014	09	182.430000	182.43	182.42
24	07	14	24	05	0151	28	164.370000	164.29	164.37
24	07	32	04	10	0800	32	136.320000	136.32	136.29
24	08	16	24	31	0125	24	128.500000	128.49	128.50
24	09	20	12	19	0153	31	68.220000	68.18	68.22
24	09	28	04	02	0110	29	20.920000	20.90	20.92
24	09	32	24	23	0058	34	155.980000	155.95	155.98
24	10	17	28	40	0118	33	132.100000	132.08	132.10
24	10	22	12	36	0255	29	63.030000	62.94	63.03
24	10	30	24	08	0117	31	129.500000	129.49	129.50
24	10	33	28	04	0378	30	205.020000	204.98	205.02
24	11	31	20	26	0150	32	126.28	126.21	126.28
24	12	35	08	09	0262	28	41.840000	41.79	41.84
24	14	23	16	36	0082	14	63.860000	63.83	63.86
24	15	25	12	05	0105	13	42.880000	42.86	42.88
24	15	33	08	15	0161	17	22.460000	22.44	22.46
24	18	22	04	32	0144	29	28.190000	28.17	28.19
24	19	26	16	35	0013	10	53.910000	53.91	53.87
24	21	31	08	37	0066	20	36.650000	36.55	36.65
24	22	33	28	18	0112	16	inf
24	24	27	12	15	0032	26	60.850000	60.85	60.82
24	25	32	24	24	0103	26	113.800000	113.77	113.80
25	02	24	04	03	0187	11	290.340000	290.33	290.34
25	02	34	24	01	0088	19	829.870000	829.79	829.87
25	03	06	04	10	0218	16	55.170000	54.53	55.17
25	03	12	24	13	0054	18	182.430000	182.36	182.43
25	03	13	04	18	0027	13	24.370000	24.37	24.36
25	04	16	08	19	0305	18	138.350000	138.33	138.35
25	05	10	08	33	0108	22	58.660000	58.64	58.66
25	05	25	16	12	0190	15	158.200000	158.20	158.19
25	05	26	08	01	0025	06	23.000000	23.00	22.98
25	07	14	32	35	0255	22	178.740000	178.73	178.74
25	07	16	32	19	0201	17	142.690000	142.54	142.69
25	07	26	20	28	0041	06	39.320000	38.57	39.32
25	07	31	04	29	0570	29	87.460000	87.41	87.46
25	07	32	16	03	0134	19	83.180000	83.16	83.18
25	08	19	24	09	0298	26	135.440000	135.39	135.44
25	09	13	08	10	0051	18	100.020000	99.98	100.02
25	10	23	28	28	0028	19	117.980000	117.98	117.98
25	11	15	08	07	0109	15	31.110000	31.10	31.11
25	11	24	12	34	0077	07	21.17	21.17	21.15
25	11	29	16	07	0418	32	106.830000	106.78	106.83
25	11	29	20	33	0410	34	235.71	235.67	235.71
25	14	34	28	29	0281	31	132.930000	132.88	132.93
25	15	21	20	30	0038	07	52.28	52.28	52.27
25	15	34	32	13	0126	23	138.130000	138.13	138.10
25	18	33	16	31	0319	28	64.750000	64.73	64.75
25	22	28	20	34	0019	12	76.890000	76.88	76.89
25	25	33	28	31	0045	08	70.630000	70.63	70.62
26	02	10	04	02	0209	21	126.380000	126.35	126.38
26	02	11	20	19	0411	27	1301.510000	1301.51	1301.48
26	02	17	20	05	0453	31	1948.020000	1948.00	1948.02
26	02	18	24	29	0399	27	1948.570000	1948.48	1948.57
26	02	24	20	25	0728	31	inf
26	02	31	32	40	0263	26	inf
26	03	14	24	24	0095	16	207.790000	207.79	207.13
26	03	32	28	22	0089	17	408.170000	408.17	408.17
26	04	07	32	17	0057	24	249.070000	249.05	249.07
26	04	16	04	12	0223	24	51.830000	51.81	51.83
26	04	20	28	29	0072	06	127.450000	127.44	127.45
26	04	33	28	31	0277	29	754.620000	754.60	754.62
26	04	35	24	16	0398	35	962.430000	962.39	962.43
26	05	14	28	29	0200	20	190.650000	190.63	190.65
26	07	28	20	29	0148	32	159.940000	159.93	159.94
26	10	18	08	35	0165	12	22.430000	22.37	22.43
26	10	22	20	16	0169	33	121.070000	120.99	121.07
26	12	25	08	12	0224	32	46.420000	46.36	46.42
26	13	34	20	07	0194	17	56.49	56.48	56.49
26	15	35	04	21	0258	33	21.000000	21.00	21.00
26	15	35	24	21	0148	17	76.170000	76.15	76.17
26	17	26	32	12	0108	34	198.890000	198.88	198.89
26	18	22	04	38	0123	18	24.310000	24.31	24.29
26	18	32	12	16	0071	32	63.930000	63.90	63.93
26	21	30	16	04	0148	35	108.340000	108.29	108.34
27	02	35	32	26	0080	10	960.340000	960.33	960.34
27	03	17	16	34	0310	28	449.510000	449.51	449.35
27	04	07	16	14	0062	31	233.880000	233.82	233.88
27	05	21	12	01	0065	03	113.700000	113.70	113.68
27	05	29	32	11	0121	27	229.890000	229.88	229.89
27	06	26	24	31	0097	26	170.460000	170.44	170.46
27	06	29	28	33	0182	25	196.070000	196.04	196.07
27	07	27	12	27	0151	14	55.050000	54.99	55.05
27	09	15	20	30	0074	11	56.18	56.18	56.18
27	09	23	08	16	0265	33	53.170000	53.12	53.17
27	10	31	04	07	0160	07	12.320000	12.32	12.32
27	10	32	12	30	0028	04	20.500000	20.46	20.50
27	10	34	28	15	0206	23	110.960000	110.96	110.95
27	11	19	12	24	0142	29	77.610000	77.58	77.61
27	11	20	32	15	0244	23	135.510000	135.48	135.51
27	11	30	16	02	0344	18	83.360000	83.33	83.36
27	11	35	16	03	0304	17	80.170000	80.14	80.17
27	12	35	24	04	0044	09	60.740000	60.74	60.73
27	12	35	24	26	0307	32	130.670000	130.64	130.67
27	13	24	28	03	0158	31	183.490000	183.49	183.49
27	14	28	28	08	0291	33	inf
27	15	32	28	25	0023	15	113.790000	113.79	113.79
27	18	27	16	25	0067	35	94.330000	94.33	93.20
28	02	06	04	21	0119	17	71.430000	71.41	71.43
28	02	10	12	03	0222	11	450.150000	450.10	450.15
28	03	17	24	01	0094	25	268.760000	268.74	268.76
28	04	32	24	07	0638	23	1428.800000	1428.77	1428.80
28	06	32	04	34	0338	24	60.050000	60.00	60.05
28	07	22	16	25	0290	18	105.670000	105.62	105.67
28	08	15	28	10	0240	23	243.440000	243.43	243.44
28	08	22	08	34	0215	31	60.060000	60.01	60.06
28	11	25	16	08	0321	30	75.980000	75.94	75.98
28	12	21	20	08	0434	31	114.400000	114.35	114.40
28	14	21	28	09	0075	18	118.86	118.82	118.86
28	15	29	28	31	0165	26	163.28	163.23	163.28
28	16	33	08	24	0059	11	36.210000	36.21	36.21
28	16	35	20	21	0125	30	127.380000	127.38	127.37
28	17	30	04	24	0054	32	28.310000	28.26	28.31
28	17	34	24	24	0212	30	122.540000	122.54	122.52
29	02	12	32	17	0026	17	348.590000	348.57	348.59
29	02	17	20	09	0657	29	2310.200000	2310.15	2310.20
29	02	29	24	28	0028	11	226.540000	226.54	226.54
29	03	11	24	01	0590	35	875.610000	875.59	875.61
29	03	30	04	05	0352	15	223.010000	223.01	222.99
29	03	30	08	01	0635	33	722.90	722.89	722.90
29	04	08	16	14	0319	25	181.060000	181.04	181.06
29	04	09	32	40	0300	30	408.57	408.53	408.57
29	04	16	28	18	0057	24	249.480000	249.46	249.48
29	04	19	08	37	0055	29	92.080000	92.04	92.08
29	04	23	32	40	0231	26	488.530000	488.53	488.53
29	04	35	32	12	0066	03	208.880000	208.86	208.88
29	05	23	08	29	0259	22	96.810000	96.80	96.81
29	05	33	28	33	0261	30	444.270000	443.92	444.27
29	06	18	12	13	0280	25	91.760000	91.74	91.76
29	06	29	08	02	0107	07	32.55	32.52	32.55
29	07	18	32	40	0041	21	169.340000	169.34	169.34
29	07	23	08	04	0143	11	33.370000	33.34	33.37
29	07	33	28	19	0297	35	279.840000	279.83	279.84
29	09	33	16	08	0256	18	87.050000	87.02	87.05
29	09	33	16	09	0291	22	91.300000	91.26	91.30
29	14	21	24	11	0091	21	112.860000	112.84	112.86
29	16	25	28	15	0267	28	151.750000	151.75	151.75
29	17	24	04	16	0080	20	31.430000	31.39	31.43
29	18	27	28	19	0308	31	161.670000	161.62	161.67
29	24	33	20	11	0157	32	135.240000	135.21	135.24
29	28	30	28	32	0048	31	163.930000	163.93	163.92
30	02	24	04	03	0701	32	943.550000	943.55	943.55
30	02	26	16	24	0295	16	1497.890000	1497.86	1497.89
30	02	28	04	30	0805	33	1097.410000	1097.39	1097.41
30	03	13	24	18	0005	01	36.960000	36.96	36.95
30	03	20	12	12	0262	33	316.020000	315.99	316.02
30	04	14	28	40	0028	13	143.110000	143.11	143.11
30	04	16	32	20	0090	14	179.320000	179.32	179.30
30	04	17	20	28	0084	34	218.370000	218.37	218.35
30	04	23	12	20	0302	18	232.92	232.92	232.86
30	04	23	28	28	0030	28	286.630000	286.62	286.63
30	04	32	12	15	0849	32	949.370000	949.32	949.37
30	06	12	28	33	0068	18	155.910000	155.83	155.91
30	07	18	04	32	0177	33	35.360000	35.32	35.36
30	07	24	16	32	0123	29	127.070000	127.02	127.07
30	07	33	32	35	0094	26	185.780000	185.74	185.78
30	09	30	28	08	0299	24	152.490000	152.47	152.49
30	11	32	04	32	0046	29	30.260000	30.26	30.26
30	12	30	08	27	0113	15	33.970000	33.95	33.97
30	14	29	12	26	0338	26	58.380000	58.32	58.38
30	14	32	04	08	0175	30	32.120000	32.11	32.12
30	16	29	20	17	0177	24	100.300000	100.26	100.30
30	16	32	08	34	0123	12	89.020000	89.02	89.01
30	19	34	04	11	0106	20	22.40	22.40	22.36
30	25	31	28	35	0087	30	128.810000	128.78	128.81
31	02	12	12	02	0367	19	586.620000	586.60	586.62
31	02	29	32	33	0317	33	inf
31	03	13	04	29	0449	33	136.080000	136.05	136.08
31	03	16	20	23	0102	07	156.780000	156.78	156.78
31	03	34	12	24	0548	35	1153.740000	1153.74	1153.62
31	04	15	04	16	0465	26	85.900000	85.75	85.90
31	04	25	32	38	0123	24	262.350000	262.34	262.35
31	04	31	08	11	0212	26	136.880000	136.88	136.83
31	05	19	28	25	0239	20	228.250000	228.23	228.25
31	05	24	08	36	0442	29	158.640000	158.64	157.19
31	05	30	28	16	0313	18	562.480000	562.44	562.48
31	05	34	08	11	0179	08	204.890000	204.87	204.89
31	05	34	20	19	0591	33	708.940000	708.80	708.94
31	05	35	32	19	0042	24	231.180000	231.18	231.17
31	06	17	16	40	0175	25	120.890000	120.89	120.87
31	06	25	32	19	0243	27	241.140000	241.11	241.14
31	07	18	12	12	0179	29	167.060000	166.99	167.06
31	07	20	28	33	0260	17	144.170000	144.09	144.17
31	07	27	20	11	0323	25	162.41	162.38	162.41
31	08	11	24	22	0078	34	168.600000	168.54	168.60
31	09	22	32	03	0487	27	206.770000	206.74	206.77
31	09	27	04	11	0245	35	31.850000	31.79	31.85
31	09	35	32	08	0028	21	171.700000	171.69	171.70
31	10	34	16	26	0149	15	46.660000	46.66	46.65
31	11	17	12	17	0146	25	81.130000	81.12	81.13
31	11	20	24	10	0029	15	95.320000	95.31	95.32
31	11	26	04	40	0132	34	34.650000	34.65	34.65
31	13	18	20	27	0083	26	120.600000	120.59	120.60
31	13	30	28	19	0333	35	176.220000	176.17	176.22
31	24	31	04	23	0119	16	25.610000	25.61	25.59
32	02	20	28	19	0144	32	814.390000	814.37	814.39
32	02	28	28	03	0046	06	345.760000	345.75	345.76
32	02	30	24	32	0460	26	inf
32	03	13	08	27	0645	34	322.540000	322.51	322.54
32	03	14	32	37	0261	25	611.620000	611.57	611.62
32	03	33	28	18	0660	29	inf
32	04	19	20	38	0353	22	367.450000	367.40	367.45
32	04	23	12	24	0037	31	145.380000	145.35	145.38
32	04	29	08	21	0335	30	185.570000	185.53	185.57
32	04	35	12	14	0023	14	71.680000	71.68	71.65
32	06	12	16	02	0336	32	156.700000	156.66	156.70
32	07	18	16	21	0450	29	134.960000	134.91	134.96
32	07	28	20	10	0213	25	113.150000	113.15	113.15
32	09	15	20	29	0024	16	86.47	86.40	86.47
32	09	32	16	11	0365	35	113.560000	113.51	113.56
32	10	21	16	04	0092	27	96.260000	96.23	96.26
32	12	22	28	34	0137	29	195.63	195.59	195.63
32	13	32	04	12	0348	26	21.200000	21.17	21.20
32	16	35	08	17	0114	26	47.500000	47.42	47.50
32	18	35	20	07	0073	28	109.240000	109.24	109.21
