58	16	512	500	77.18
62	14	512	500	74.60
65	22	512	500	67.71
66	9	512	500	76.82
67	13	512	500	88.76
69	12	512	500	63.97
70	14	512	500	59.11
70	28	512	500	59.62
71	9	512	500	92.92
72	5	512	500	53.09
72	12	512	500	57.62
73	20	512	500	69.83
74	17	512	500	62.32
74	22	512	500	66.49
74	24	512	500	64.43
74	33	512	500	71.97
75	30	512	500	59.83
77	25	512	500	55.15
78	11	512	500	102.21
81	21	512	500	56.20
81	22	512	500	57.57
82	24	512	500	63.54
84	12	512	500	52.16
86	11	512	500	80.41
87	16	512	500	53.69
87	17	512	500	54.56
87	27	512	500	57.61
89	19	512	500	60.33
92	26	512	500	52.91
93	15	512	500	51.26
95	18	512	500	47.80
96	24	512	500	48.81
97	4	512	500	45.01
98	19	512	500	42.73
99	12	512	500	148.48
99	25	512	500	51.29
99	30	512	500	52.53
99	32	512	500	49.84
104	17	512	500	48.43
104	35	512	500	51.22
105	14	512	500	70.10
106	23	512	500	50.50
107	32	512	500	57.22
109	17	512	500	71.15
109	31	512	500	54.67
110	11	512	500	165.61
112	16	512	500	39.36
115	17	512	500	67.26
115	33	512	500	48.94
117	25	512	500	45.69
118	28	512	500	52.75
119	32	512	500	42.99
121	20	512	500	57.47
122	17	512	500	88.31
122	22	512	500	46.85
123	20	512	500	49.79
125	14	512	500	89.33
125	25	512	500	36.85
126	15	512	500	79.88
127	9	512	500	43.64
127	29	512	500	53.99
128	26	512	500	36.27
129	18	512	500	49.87
130	10	512	500	34.51
130	31	512	500	41.15
131	14	512	500	44.75
132	12	512	500	36.98
132	33	512	500	38.02
133	8	512	500	31.74
133	30	512	500	40.61
134	24	512	500	40.99
135	13	512	500	38.21
135	20	512	500	38.87
136	8	512	500	34.44
136	15	512	500	217.86
136	20	512	500	34.79
137	11	512	500	38.85
138	14	512	500	178.01
142	7	512	500	32.49
142	32	512	500	44.51
143	28	512	500	34.42
145	5	512	500	32.33
146	34	512	500	43.78
147	27	512	500	34.26
148	23	512	500	66.50
148	29	512	500	37.19
151	6	512	500	32.76
151	9	512	500	37.92
152	19	512	500	73.80
154	10	512	500	28.03
154	13	512	500	29.28
154	21	512	500	84.24
154	31	512	500	29.30
156	35	512	500	36.14
157	22	512	500	120.92
157	23	512	500	41.37
158	22	512	500	68.48
160	26	512	500	35.14
162	10	512	500	30.31
163	14	512	500	39.40
164	30	512	500	36.76
165	15	512	500	33.55
165	19	512	500	77.47
165	20	512	500	124.25
166	25	512	500	49.65
167	30	512	500	47.63
170	9	512	500	25.25
170	14	512	500	27.66
170	29	512	500	31.14
173	21	512	500	78.49
174	17	512	500	29.20
174	35	512	500	38.08
177	17	512	500	30.32
180	8	512	500	26.17
182	19	512	500	162.36
185	14	512	500	27.53
189	33	512	500	28.95
191	12	512	500	33.72
191	32	512	500	37.99
192	27	512	500	66.84
192	33	512	500	27.35
193	14	512	500	33.47
196	35	512	500	26.70
200	10	512	500	25.25
201	9	512	500	25.50
201	10	512	500	25.04
202	18	512	500	31.67
204	14	512	500	26.02
205	27	512	500	50.09
206	22	512	500	148.67
207	8	512	500	25.33
207	31	512	500	33.39
209	16	512	500	24.13
210	21	512	500	185.60
211	21	512	500	34.53
212	31	512	500	34.69
213	29	512	500	67.09
216	21	512	500	23.67
219	26	512	500	141.29
222	30	512	500	52.79
223	15	512	500	32.82
223	30	512	500	89.89
224	19	512	500	24.20
226	20	512	500	26.55
226	29	512	500	57.02
226	33	512	500	51.62
228	24	512	500	30.76
229	27	512	500	188.63
232	28	512	500	137.02
234	33	512	500	77.00
235	11	512	500	20.64
237	34	512	500	33.07
238	15	512	500	20.34
241	30	512	500	139.05
243	21	512	500	25.39
245	10	512	500	21.31
246	17	512	500	27.35
248	28	512	500	89.67
251	18	512	500	28.33
252	10	512	500	20.62
255	25	512	500	25.30
256	21	512	500	20.88
258	24	512	500	24.15
260	28	512	500	181.67
261	25	512	500	23.82
264	24	512	500	20.93
264	33	512	500	49.80
265	14	512	500	20.85
265	29	512	500	144.88
266	24	512	500	21.95
267	12	512	500	21.17
267	25	512	500	25.06
268	18	512	500	21.52
268	27	512	500	167.33
269	10	512	500	21.96
270	21	512	500	22.73
270	28	512	500	146.81
272	14	512	500	20.18
272	16	512	500	21.45
272	25	512	500	21.62
272	33	512	500	77.88
274	25	512	500	23.70
277	16	512	500	23.29
277	23	512	500	24.74
277	25	512	500	26.60
277	34	512	500	101.80
278	20	512	500	22.33
278	23	512	500	25.43
279	15	512	500	22.54
279	27	512	500	23.77
280	10	512	500	20.46
280	16	512	500	20.59
280	32	512	500	143.85
281	19	512	500	23.39
283	11	512	500	21.57
284	14	512	500	18.99
289	28	512	500	19.07
290	24	512	500	21.55
294	18	512	500	19.46
295	29	512	500	22.23
296	14	512	500	18.78
296	18	512	500	20.71
296	31	512	500	158.37
297	14	512	500	20.30
297	27	512	500	21.31
301	17	512	500	18.39
301	31	512	500	26.36
302	18	512	500	21.85
304	23	512	500	18.58
306	25	512	500	21.10
306	33	512	500	133.01
309	14	512	500	18.17
309	16	512	500	18.45
311	19	512	500	23.64
311	29	512	500	28.47
311	32	512	500	173.40
313	27	512	500	28.66
314	25	512	500	23.96
315	30	512	500	23.06
317	31	512	500	28.11
318	16	512	500	17.93
318	27	512	500	21.17
319	23	512	500	18.30
319	26	512	500	18.60
322	16	512	500	16.68
323	24	512	500	17.32
324	28	512	500	18.80
326	12	512	500	19.87
327	11	512	500	17.90
331	15	512	500	22.55
334	19	512	500	20.38
334	26	512	500	23.39
337	18	512	500	23.56
337	33	512	500	29.84
339	19	512	500	18.56
339	25	512	500	19.98
340	27	512	500	19.23
341	13	512	500	16.86
342	21	512	500	19.44
343	14	512	500	17.21
343	33	512	500	19.20
344	18	512	500	16.61
346	30	512	500	22.52
346	33	512	500	23.49
347	22	512	500	24.55
348	20	512	500	17.58
349	17	512	500	22.64
352	23	512	500	16.40
353	20	512	500	23.04
354	13	512	500	16.24
354	16	512	500	16.42
354	35	512	500	22.56
356	23	512	500	17.67
361	13	512	500	22.53
363	14	512	500	19.26
368	26	512	500	19.90
370	14	512	500	15.21
372	22	512	500	17.02
373	21	512	500	23.07
373	22	512	500	23.32
373	24	512	500	27.46
375	28	512	500	18.30
375	35	512	500	20.13
377	26	512	500	16.04
378	13	512	500	16.39
380	29	512	500	16.55
381	23	512	500	18.98
381	34	512	500	25.14
384	14	512	500	17.01
384	19	512	500	16.07
386	26	512	500	21.63
392	21	512	500	16.41
392	29	512	500	18.77
393	22	512	500	16.47
399	17	512	500	16.87
401	16	512	500	22.68
401	30	512	500	27.93
402	32	512	500	18.33
406	35	512	500	15.52
407	34	512	500	17.80
413	27	512	500	17.48
414	23	512	500	18.82
416	33	512	500	17.35
421	18	512	500	22.72
421	33	512	500	28.91
424	22	512	500	15.05
426	26	512	500	15.79
428	16	512	500	15.18
429	19	512	500	16.76
430	23	512	500	15.67
432	20	512	500	14.87
434	27	512	500	14.81
435	29	512	500	23.11
436	33	512	500	17.63
437	27	512	500	25.70
439	25	512	500	23.35
440	22	512	500	15.28
441	22	512	500	15.21
441	31	512	500	16.64
444	16	512	500	13.97
444	24	512	500	14.61
445	15	512	500	14.29
447	34	512	500	20.33
447	35	512	500	20.41
450	18	512	500	16.86
450	27	512	500	15.52
455	17	512	500	15.76
456	23	512	500	15.09
472	29	512	500	18.67
478	18	512	500	16.60
480	34	512	500	16.60
484	26	512	500	13.73
486	28	512	500	13.95
487	35	512	500	27.08
489	33	512	500	21.45
490	24	512	500	14.05
491	25	512	500	22.77
498	19	512	500	14.49
498	30	512	500	15.13
499	17	512	500	21.04
500	19	512	500	14.28
503	27	512	500	22.68
505	20	512	500	13.92
505	21	512	500	13.91
505	30	512	500	20.16
506	27	512	500	12.46
507	34	512	500	18.61
509	25	512	500	20.88
510	35	512	500	15.89
511	21	512	500	13.20
512	23	512	500	12.96
512	25	512	500	15.54
516	29	512	500	15.40
516	32	512	500	14.80
519	21	512	500	13.65
521	26	512	500	17.22
521	32	512	500	19.16
522	23	512	500	14.54
522	25	512	500	14.54
524	20	512	500	12.75
527	26	512	500	12.84
527	34	512	500	13.10
531	30	512	500	15.47
532	28	512	500	13.89
534	20	512	500	13.01
534	27	512	500	13.69
536	31	512	500	14.99
537	18	512	500	13.50
540	18	512	500	13.15
541	33	512	500	21.52
546	31	512	500	16.29
548	29	512	500	14.40
556	30	512	500	14.07
557	30	512	500	18.30
560	26	512	500	13.76
564	27	512	500	13.29
565	31	512	500	14.61
567	35	512	500	14.74
568	25	512	500	13.76
570	20	512	500	12.60
573	23	512	500	13.10
577	35	512	500	21.09
587	35	512	500	21.33
588	21	512	500	13.59
591	23	512	500	13.30
593	32	512	500	19.00
595	33	512	500	15.40
596	29	512	500	14.10
605	29	512	500	13.08
607	32	512	500	24.92
608	27	512	500	12.61
611	21	512	500	11.92
611	26	512	500	11.50
618	21	512	500	12.41
621	22	512	500	13.08
622	24	512	500	14.19
629	30	512	500	11.46
632	34	512	500	14.75
637	33	512	500	13.27
639	32	512	500	14.67
641	32	512	500	19.39
646	23	512	500	11.32
652	25	512	500	13.08
653	34	512	500	20.31
654	31	512	500	15.12
658	27	512	500	11.34
660	24	512	500	11.91
670	28	512	500	11.99
670	32	512	500	11.92
673	29	512	500	18.63
675	33	512	500	13.75
679	35	512	500	13.42
680	35	512	500	13.59
683	30	512	500	18.91
683	33	512	500	19.88
685	32	512	500	12.74
691	31	512	500	19.39
697	30	512	500	11.30
698	27	512	500	14.22
699	34	512	500	15.45
700	25	512	500	11.82
707	34	512	500	13.43
710	26	512	500	11.69
710	29	512	500	11.85
722	25	512	500	9.68
727	27	512	500	17.67
728	30	512	500	12.47
737	29	512	500	10.79
742	26	512	500	11.56
743	29	512	500	21.23
744	25	512	500	12.15
750	28	512	500	12.22
752	32	512	500	12.23
755	31	512	500	12.48
757	32	512	500	20.06
758	26	512	500	14.40
759	26	512	500	13.00
762	30	512	500	11.72
767	26	512	500	10.81
769	35	512	500	20.77
772	33	512	500	12.38
773	34	512	500	20.77
778	28	512	500	15.57
778	29	512	500	15.51
779	34	512	500	12.17
782	32	512	500	10.61
782	33	512	500	10.85
784	27	512	500	12.80
787	27	512	500	18.38
796	31	512	500	11.99
797	29	512	500	18.48
802	28	512	500	14.44
803	29	512	500	11.69
804	31	512	500	11.85
807	30	512	500	12.15
810	29	512	500	11.91
810	32	512	500	12.29
813	34	512	500	12.35
820	30	512	500	10.99
821	29	512	500	18.99
837	28	512	500	13.01
838	30	512	500	15.23
839	32	512	500	19.90
844	32	512	500	13.60
850	35	512	500	12.78
854	30	512	500	10.50
854	35	512	500	12.20
859	35	512	500	21.06
862	34	512	500	15.44
872	33	512	500	12.48
874	33	512	500	10.52
878	30	512	500	15.26
880	30	512	500	11.68
891	35	512	500	12.68
896	31	512	500	11.03
919	33	512	500	20.05
920	33	512	500	12.97
927	33	512	500	11.47
928	31	512	500	12.11
944	33	512	500	12.80
984	34	512	500	12.87
1017	34	512	500	11.80
1043	35	512	500	12.18
